status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,72,71,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,16.994988,0.809285,2026-08-08T23:35:40,2026-08-08T23:35:57,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,73,72,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,16.634683,0.924149,2026-08-08T23:35:57,2026-08-08T23:36:13,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,74,73,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,14.526385,0.764547,2026-08-08T23:36:13,2026-08-08T23:36:28,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,75,74,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,18.738380,0.851745,2026-08-08T23:36:28,2026-08-08T23:36:46,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,76,75,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,15.247344,0.802492,2026-08-08T23:36:46,2026-08-08T23:37:02,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,77,76,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,12.432194,0.956323,2026-08-08T23:37:02,2026-08-08T23:37:14,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,78,77,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,9.135161,0.761263,2026-08-08T23:37:14,2026-08-08T23:37:23,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,79,78,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,12.077491,0.929038,2026-08-08T23:37:23,2026-08-08T23:37:35,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,80,79,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,13.999515,0.736817,2026-08-08T23:37:35,2026-08-08T23:37:49,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,81,80,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,16.177475,0.808874,2026-08-08T23:37:49,2026-08-08T23:38:06,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,82,81,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,13.542695,0.752372,2026-08-08T23:38:06,2026-08-08T23:38:19,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,83,82,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,14.367969,0.798221,2026-08-08T23:38:19,2026-08-08T23:38:34,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,84,83,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,9.433000,0.786083,2026-08-08T23:38:34,2026-08-08T23:38:43,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,85,84,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,34,21.373579,0.628635,2026-08-08T23:38:43,2026-08-08T23:39:04,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,86,85,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,15,11.818235,0.787882,2026-08-08T23:39:04,2026-08-08T23:39:16,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,87,86,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,16,13.609822,0.850614,2026-08-08T23:39:16,2026-08-08T23:39:30,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,88,87,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,12.846755,0.755691,2026-08-08T23:39:30,2026-08-08T23:39:43,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,89,88,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,11.259928,0.866148,2026-08-08T23:39:43,2026-08-08T23:39:54,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,90,89,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,13.955065,0.734477,2026-08-08T23:39:54,2026-08-08T23:40:08,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,91,90,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,11.868258,0.912943,2026-08-08T23:40:08,2026-08-08T23:40:20,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,92,91,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,12.647945,0.743997,2026-08-08T23:40:20,2026-08-08T23:40:33,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,93,92,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,11.045447,0.849650,2026-08-08T23:40:33,2026-08-08T23:40:44,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,94,93,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,12.951780,0.719543,2026-08-08T23:40:44,2026-08-08T23:40:57,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,95,94,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,27,19.493912,0.721997,2026-08-08T23:40:57,2026-08-08T23:41:16,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,96,95,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,12.967711,0.762807,2026-08-08T23:41:16,2026-08-08T23:41:29,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,97,96,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,14.803066,0.779109,2026-08-08T23:41:29,2026-08-08T23:41:44,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,98,97,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,14.745542,0.702169,2026-08-08T23:41:44,2026-08-08T23:41:59,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,99,98,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,14.256180,0.750325,2026-08-08T23:41:59,2026-08-08T23:42:13,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,100,99,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.2, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,14.022224,0.738012,2026-08-08T23:42:13,2026-08-08T23:42:27,400,UCTSelectionPolicy,0.2,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
