status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,68,67,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,12.988274,0.764016,2026-08-08T18:20:30,2026-08-08T18:20:43,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,69,68,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,12,11.485651,0.957138,2026-08-08T18:20:43,2026-08-08T18:20:55,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,70,69,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,22,16.237924,0.738087,2026-08-08T18:20:55,2026-08-08T18:21:11,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,71,70,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,23,21.052154,0.915311,2026-08-08T18:21:11,2026-08-08T18:21:32,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,72,71,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,14.275207,0.679772,2026-08-08T18:21:32,2026-08-08T18:21:47,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,73,72,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,8.169253,0.628404,2026-08-08T18:21:47,2026-08-08T18:21:55,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,74,73,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,16.300029,0.958825,2026-08-08T18:21:55,2026-08-08T18:22:11,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,75,74,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,18.875666,0.993456,2026-08-08T18:22:11,2026-08-08T18:22:30,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,76,75,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,17.910556,0.942661,2026-08-08T18:22:30,2026-08-08T18:22:48,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,77,76,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,20.134855,1.184403,2026-08-08T18:22:48,2026-08-08T18:23:08,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,78,77,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,19.958473,1.050446,2026-08-08T18:23:08,2026-08-08T18:23:28,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,79,78,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,17.502963,0.972387,2026-08-08T18:23:28,2026-08-08T18:23:46,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,80,79,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,20,18.430442,0.921522,2026-08-08T18:23:46,2026-08-08T18:24:04,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,81,80,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,19.322251,1.073458,2026-08-08T18:24:04,2026-08-08T18:24:23,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,82,81,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,22.609365,1.076636,2026-08-08T18:24:23,2026-08-08T18:24:46,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,83,82,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,16,19.703689,1.231481,2026-08-08T18:24:46,2026-08-08T18:25:06,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,84,83,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,22.455998,1.069333,2026-08-08T18:25:06,2026-08-08T18:25:28,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,85,84,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,24.710986,1.123227,2026-08-08T18:25:28,2026-08-08T18:25:53,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,86,85,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,21.256404,1.118758,2026-08-08T18:25:53,2026-08-08T18:26:14,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,87,86,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,22.199369,1.168388,2026-08-08T18:26:14,2026-08-08T18:26:36,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,88,87,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,23,23.861722,1.037466,2026-08-08T18:26:36,2026-08-08T18:27:00,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,89,88,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,19.300575,1.072254,2026-08-08T18:27:00,2026-08-08T18:27:20,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,90,89,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,13.062834,1.088570,2026-08-08T18:27:20,2026-08-08T18:27:33,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,91,90,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,18.178081,0.908904,2026-08-08T18:27:33,2026-08-08T18:27:51,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,92,91,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,16.962113,0.942340,2026-08-08T18:27:51,2026-08-08T18:28:08,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,93,92,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,20.217123,1.010856,2026-08-08T18:28:08,2026-08-08T18:28:28,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,94,93,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,17.483744,0.920197,2026-08-08T18:28:28,2026-08-08T18:28:46,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,95,94,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,19.842998,0.992150,2026-08-08T18:28:46,2026-08-08T18:29:05,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,96,95,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,8.772002,0.461684,2026-08-08T18:29:05,2026-08-08T18:29:14,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,97,96,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,23,19.455302,0.845883,2026-08-08T18:29:14,2026-08-08T18:29:34,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,98,97,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,23,16.550169,0.719573,2026-08-08T18:29:34,2026-08-08T18:29:50,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,99,98,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,15.688818,0.825727,2026-08-08T18:29:50,2026-08-08T18:30:06,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_1_optimistic_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,100,99,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 1), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,13.163741,0.731319,2026-08-08T18:30:06,2026-08-08T18:30:19,400,ThompsonSamplingSelectionPolicy,,,2.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
