status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,66,65,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,6.405796,0.400362,2026-08-08T17:49:32,2026-08-08T17:49:39,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,67,66,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,19,7.950620,0.418454,2026-08-08T17:49:39,2026-08-08T17:49:47,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,68,67,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,6.062802,0.378925,2026-08-08T17:49:47,2026-08-08T17:49:53,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,69,68,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,5.900866,0.453913,2026-08-08T17:49:53,2026-08-08T17:49:59,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,70,69,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",DRAW,draw,49,12.757908,0.260365,2026-08-08T17:49:59,2026-08-08T17:50:12,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,71,70,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,21,8.529744,0.406178,2026-08-08T17:50:12,2026-08-08T17:50:20,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,72,71,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,7.228027,0.380422,2026-08-08T17:50:20,2026-08-08T17:50:27,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,73,72,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,37,12.798393,0.345903,2026-08-08T17:50:27,2026-08-08T17:50:40,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,74,73,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,25,8.847820,0.353913,2026-08-08T17:50:40,2026-08-08T17:50:49,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,75,74,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,8.933449,0.446672,2026-08-08T17:50:49,2026-08-08T17:50:58,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,76,75,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,5.919131,0.422795,2026-08-08T17:50:58,2026-08-08T17:51:04,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,77,76,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,9.071743,0.453587,2026-08-08T17:51:04,2026-08-08T17:51:13,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,78,77,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,7.978559,0.379931,2026-08-08T17:51:13,2026-08-08T17:51:21,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,79,78,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,23,9.098470,0.395586,2026-08-08T17:51:21,2026-08-08T17:51:30,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,80,79,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,8.574325,0.408301,2026-08-08T17:51:30,2026-08-08T17:51:39,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,81,80,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,7.493423,0.440790,2026-08-08T17:51:39,2026-08-08T17:51:46,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,82,81,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,7.485001,0.393947,2026-08-08T17:51:46,2026-08-08T17:51:54,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,83,82,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,7.827822,0.434879,2026-08-08T17:51:54,2026-08-08T17:52:01,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,84,83,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,29,10.719728,0.369646,2026-08-08T17:52:01,2026-08-08T17:52:12,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,85,84,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,16,7.076984,0.442311,2026-08-08T17:52:12,2026-08-08T17:52:19,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,86,85,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,8.080200,0.384771,2026-08-08T17:52:19,2026-08-08T17:52:27,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,87,86,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,8.855362,0.402516,2026-08-08T17:52:27,2026-08-08T17:52:36,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,88,87,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,7.526444,0.358402,2026-08-08T17:52:36,2026-08-08T17:52:44,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,89,88,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,13,5.862059,0.450928,2026-08-08T17:52:44,2026-08-08T17:52:50,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,90,89,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,6.826985,0.401587,2026-08-08T17:52:50,2026-08-08T17:52:56,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,91,90,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,39,12.719209,0.326134,2026-08-08T17:52:56,2026-08-08T17:53:09,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,92,91,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,7.348681,0.386773,2026-08-08T17:53:09,2026-08-08T17:53:17,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,93,92,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,8.623775,0.507281,2026-08-08T17:53:17,2026-08-08T17:53:25,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,94,93,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,23,8.589412,0.373453,2026-08-08T17:53:25,2026-08-08T17:53:34,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,95,94,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,9.178742,0.458937,2026-08-08T17:53:34,2026-08-08T17:53:43,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,96,95,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,7.614184,0.447893,2026-08-08T17:53:43,2026-08-08T17:53:51,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,97,96,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,9.509167,0.432235,2026-08-08T17:53:51,2026-08-08T17:54:00,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,19_simple_thompson_beta_2_2_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\19_simple_thompson_beta_prior_sweep_vs_weak_tactical.py,98,97,7,7,5,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=ThompsonSamplingSelectionPolicy, prior=Beta(2, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,15,7.107752,0.473850,2026-08-08T17:54:00,2026-08-08T17:54:07,400,ThompsonSamplingSelectionPolicy,,,2.0,2.0,RandomRollout,False,False,False,,,,,,,,,,,
