status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,70,69,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,20,14.195942,0.709797,2026-08-09T01:59:52,2026-08-09T02:00:06,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,71,70,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,16,14.011676,0.875730,2026-08-09T02:00:06,2026-08-09T02:00:20,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,72,71,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,14.784187,0.704009,2026-08-09T02:00:20,2026-08-09T02:00:35,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,73,72,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,29,20.910526,0.721053,2026-08-09T02:00:35,2026-08-09T02:00:56,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,74,73,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,12.789342,0.752314,2026-08-09T02:00:56,2026-08-09T02:01:08,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,75,74,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,15.681038,0.784052,2026-08-09T02:01:08,2026-08-09T02:01:24,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,76,75,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,15.305430,0.728830,2026-08-09T02:01:24,2026-08-09T02:01:39,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,77,76,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,14.607717,0.811540,2026-08-09T02:01:39,2026-08-09T02:01:54,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,78,77,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,13.137265,0.729848,2026-08-09T02:01:54,2026-08-09T02:02:07,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,79,78,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,41,23.252358,0.567131,2026-08-09T02:02:07,2026-08-09T02:02:30,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,80,79,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,24,18.156390,0.756516,2026-08-09T02:02:30,2026-08-09T02:02:49,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,81,80,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,21,18.907330,0.900349,2026-08-09T02:02:49,2026-08-09T02:03:08,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,82,81,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,34,23.471132,0.690327,2026-08-09T02:03:08,2026-08-09T02:03:31,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,83,82,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,23,20.857387,0.906843,2026-08-09T02:03:31,2026-08-09T02:03:52,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,84,83,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,18,17.759491,0.986638,2026-08-09T02:03:52,2026-08-09T02:04:10,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,85,84,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,21.021763,1.051088,2026-08-09T02:04:10,2026-08-09T02:04:31,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,86,85,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,12.224570,0.940352,2026-08-09T02:04:31,2026-08-09T02:04:43,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,87,86,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,15,17.264484,1.150966,2026-08-09T02:04:43,2026-08-09T02:05:00,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,88,87,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,14.295409,1.191284,2026-08-09T02:05:00,2026-08-09T02:05:15,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,89,88,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,11,11.554613,1.050419,2026-08-09T02:05:15,2026-08-09T02:05:26,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,90,89,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,14,15.290585,1.092185,2026-08-09T02:05:26,2026-08-09T02:05:41,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,91,90,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,18,19.819198,1.101067,2026-08-09T02:05:42,2026-08-09T02:06:01,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,92,91,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,19,26.499408,1.394706,2026-08-09T02:06:01,2026-08-09T02:06:28,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,93,92,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,17,19.334746,1.137338,2026-08-09T02:06:28,2026-08-09T02:06:47,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,94,93,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,13.880506,0.816500,2026-08-09T02:06:47,2026-08-09T02:07:01,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,95,94,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,20,17.159609,0.857980,2026-08-09T02:07:01,2026-08-09T02:07:18,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,96,95,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,10,10.418388,1.041839,2026-08-09T02:07:18,2026-08-09T02:07:29,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,97,96,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,loss,22,18.246582,0.829390,2026-08-09T02:07:29,2026-08-09T02:07:47,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,98,97,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,16.321612,0.777220,2026-08-09T02:07:47,2026-08-09T02:08:03,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,99,98,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,O,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,X,win,15,14.669139,0.977943,2026-08-09T02:08:03,2026-08-09T02:08:18,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
ok,18_simple_uct_c_0_7071067811865475_vs_weak_tactical,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\src\experiments\win_rate_by_agent\18_simple_uct_c_sweep_vs_weak_tactical.py,100,99,7,7,5,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",WeakTacticalAgent,O,X,WeakTacticalAgent,"MCTSAgent(sim=400, selection=UCTSelectionPolicy, C=0.7071, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,21,15.392299,0.732967,2026-08-09T02:08:18,2026-08-09T02:08:33,400,UCTSelectionPolicy,0.7071067811865475,,1.0,1.0,RandomRollout,False,False,False,,,,,,,,,,,
