status,experiment_name,comparison_file,game_index,seed,board_rows,board_cols,win_length,tested_agent_name,opponent_name,tested_agent_side,opponent_side,agent_x_name,agent_o_name,winner,outcome_for_tested_agent,moves_played,runtime_seconds,seconds_per_move,timestamp_start,timestamp_end,tested_agent_simulations,tested_agent_selection_policy,tested_agent_exploration_constant,tested_agent_heuristic_weight,tested_agent_thompson_prior_alpha,tested_agent_thompson_prior_beta,tested_agent_rollout_policy,tested_agent_use_tactical_guard,tested_agent_use_heuristic_expansion,tested_agent_use_fork_detection,opponent_simulations,opponent_selection_policy,opponent_exploration_constant,opponent_heuristic_weight,opponent_thompson_prior_alpha,opponent_thompson_prior_beta,opponent_rollout_policy,opponent_use_tactical_guard,opponent_use_heuristic_expansion,opponent_use_fork_detection,error_message
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,50,49,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,9,8.088009,0.898668,2026-08-26T15:32:18,2026-08-26T15:32:26,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,51,50,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,8,8.140784,1.017598,2026-08-26T15:32:26,2026-08-26T15:32:34,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,52,51,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,17,14.200583,0.835328,2026-08-26T15:32:34,2026-08-26T15:32:48,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,53,52,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,11,8.549115,0.777192,2026-08-26T15:32:48,2026-08-26T15:32:57,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,54,53,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,16,9.638994,0.602437,2026-08-26T15:32:57,2026-08-26T15:33:06,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,55,54,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,9,7.196415,0.799602,2026-08-26T15:33:06,2026-08-26T15:33:14,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,56,55,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,12,7.791721,0.649310,2026-08-26T15:33:14,2026-08-26T15:33:21,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,57,56,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,15,9.249802,0.616653,2026-08-26T15:33:21,2026-08-26T15:33:31,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,58,57,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,9,5.734496,0.637166,2026-08-26T15:33:31,2026-08-26T15:33:36,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,59,58,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,11,7.093325,0.644848,2026-08-26T15:33:36,2026-08-26T15:33:44,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,60,59,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,11,6.763940,0.614904,2026-08-26T15:33:44,2026-08-26T15:33:50,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,61,60,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,8,5.420927,0.677616,2026-08-26T15:33:50,2026-08-26T15:33:56,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,62,61,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,8.693688,0.668745,2026-08-26T15:33:56,2026-08-26T15:34:04,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,63,62,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,17,10.223066,0.601357,2026-08-26T15:34:05,2026-08-26T15:34:15,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,64,63,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,win,10,6.735978,0.673598,2026-08-26T15:34:15,2026-08-26T15:34:21,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,65,64,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,7,5.310751,0.758679,2026-08-26T15:34:21,2026-08-26T15:34:27,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,66,65,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,9,3.748476,0.416497,2026-08-26T15:34:27,2026-08-26T15:34:31,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,67,66,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,13,3.904044,0.300311,2026-08-26T15:34:31,2026-08-26T15:34:34,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,68,67,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,4.581165,0.352397,2026-08-26T15:34:34,2026-08-26T15:34:39,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,69,68,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,loss,14,9.166896,0.654778,2026-08-26T15:34:39,2026-08-26T15:34:48,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,70,69,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,11,7.606990,0.691545,2026-08-26T15:34:48,2026-08-26T15:34:56,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,71,70,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,11,7.103721,0.645793,2026-08-26T15:34:56,2026-08-26T15:35:03,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,72,71,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,8.872976,0.682537,2026-08-26T15:35:03,2026-08-26T15:35:12,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,73,72,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,O,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,win,9,6.321495,0.702388,2026-08-26T15:35:12,2026-08-26T15:35:18,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
ok,baseline_thompson_vs_baseline_uct,C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\baseline_thompson_vs_baseline_uct.py,74,73,7,7,4,"MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",O,X,"MCTSAgent(sim=200, selection=UCTSelectionPolicy, C=0.5, rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)","MCTSAgent(sim=200, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=RandomRollout, guard=False, heuristic_expansion=False, fork_detection=False)",X,loss,13,8.651512,0.665501,2026-08-26T15:35:18,2026-08-26T15:35:27,200,ThompsonSamplingSelectionPolicy,,,1.0,2.0,RandomRollout,False,False,False,200,UCTSelectionPolicy,0.5,,1.0,1.0,RandomRollout,False,False,False,
